"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NEGR1",-3.43628319177437,1.88280409763728,-3730.10475492536,2.60425591805113e-114,2.11781112304673e-113,252.462745645785
"KANK4",-3.43482168404276,1.88097377935675,-5524.71119484688,2.94039523663504e-121,4.40826382902255e-120,268.025021609429
"ZNF253",-3.43357194898185,1.88028940063292,-6402.33225007156,7.257973841513e-124,1.61617999864985e-122,273.671672032733
"SGPP2",-3.43304738803288,2.43531185202299,-149.257101797574,2.11528426089089e-57,3.11027716822779e-57,118.924602078465
"B3GALNT1",-3.43060821181904,1.87866640171043,-4981.50883045341,1.99047668510258e-119,2.38071073979647e-118,263.987083144477
"GLDN",-3.42983653484746,1.87824381670218,-5996.29005426708,1.04635651733534e-122,1.8952069839105e-121,271.179114454269
"METTL21A",-3.42756163651062,1.87699803904153,-8341.90723295203,1.51482230694146e-128,1.06191848943091e-126,283.393056056045
"UGT2A3",-3.42685681425363,1.87661206494841,-6959.3350083476,2.42858561265179e-125,7.41404099733336e-124,276.80071555462
"CA8",-3.42671101805223,1.87653222417146,-5292.6552434067,1.68796218027522e-120,2.28206458336852e-119,266.357487813926
"ZBTB42",-3.42669861044509,1.87652542952945,-6434.37507485699,5.9226494729009e-124,1.33057504923836e-122,273.860385161242
"GTF2IRD2",-3.42663908256231,2.43756881311783,-119.041318796716,2.07545284696581e-53,2.81146063774882e-53,109.508517050134
"GOLIM4",-3.42658971383465,1.87646579567136,-4995.43562868834,1.77655689204847e-119,2.13836442443544e-118,264.096696207862
"FAM169A",-3.42656631784799,1.87645298358342,-5752.14082720044,5.68721913830299e-122,9.34011628982471e-121,269.583407003811
"FPR1",-3.42627370865012,1.87629274521316,-6021.54910531232,8.81721501192207e-123,1.62817402086005e-121,271.339879230817
"LTBP2",-3.42611305281673,2.64783665684074,-3313.4338443516,3.24118528311413e-112,2.35499172537976e-111,247.669977443565
"WNT2B",-3.42457294649355,2.44959392527161,-2298.09587206342,9.60182005852482e-106,4.81426355384712e-105,232.696169056686
"MCOLN3",-3.42441516445565,1.87527497101142,-5317.45123344814,1.39538442460235e-120,1.92782034282197e-119,266.539594961925
"KCNJ2",-3.42387707228353,1.91715769218504,-162.261658750307,7.08334648763809e-59,1.07191717485325e-58,122.404267623251
"GPAT2",-3.42307273334754,2.04663224808074,-393.456340417337,1.56686609401966e-74,3.13580311864204e-74,159.329465372148
"NLRP2",-3.42299335297761,1.87449635996393,-7940.30429153244,1.12988483806196e-127,6.2899691977699e-126,281.62894203235
"TFAP2A",-3.42288509747602,1.87443707718925,-4805.87275847667,8.58637638694522e-119,9.68814539874251e-118,262.574639097393
"MRPL11",-3.42279723839682,1.87438896388398,-5581.87415684292,1.93350148860257e-121,2.98137266195724e-120,268.423547199816
"ADH1C",-3.42185447101314,1.87387268650719,-5186.40266130507,3.85519427236478e-120,5.01506457664497e-119,265.566072221363
"SLC24A3",-3.42178031943709,1.87383207969174,-4865.05953185432,5.21576918684087e-119,6.00130524522374e-118,263.056943798926
"HHLA2",-3.42157113847222,1.88763332002073,-285.558367819262,7.27844087972219e-69,1.32051463935722e-68,145.964259530065
"NHS",-3.42124102533293,1.87353675196803,-5141.65992916485,5.48644513044818e-120,7.05227098176964e-119,265.227319537954
"TLR3",-3.42082633186707,2.02699488387712,-142.415720046127,1.42456898247757e-56,2.05671467702854e-56,116.970697176515
"CCDC3",-3.42047841757536,1.87521690337079,-2863.58162791881,1.2342748863026e-109,7.77428882212724e-109,241.72444857151
"TMEM177",-3.42023382179665,1.95308095638638,-191.138686591843,9.05849471236195e-62,1.44962721342829e-61,129.228897451293
"ERP27",-3.4176959156341,1.95011009998423,-114.40176380407,1.04277328471207e-52,1.39189642781296e-52,107.854761898114
"FAM83F",-3.41543997532675,1.87035998648846,-4771.07330262379,1.15437374228659e-118,1.28525935336056e-117,262.287974136855
"MARVELD3",-3.41485664706315,1.98055858315341,-124.311468464117,3.57256880228943e-54,4.91690936232199e-54,111.311016515125
"EXO1",-3.41080898721592,1.86782396918967,-5576.39292509497,2.01243078664799e-121,3.08423349913197e-120,268.385536382779
"MROH6",-3.41044985592955,1.86762730205666,-5107.40518461645,7.20308001353442e-120,9.12241134847315e-119,264.965723329142
"FIGNL1",-3.40965564427374,1.86836213357476,-2948.20473939384,3.76978129516149e-110,2.44987246228907e-109,242.914298846293
"SCG5",-3.40938631416085,1.86704488632618,-3397.92081504141,1.16245170751549e-112,8.65380715594863e-112,248.691568003784
"ALMS1",-3.4092456033303,2.35005256703459,-91.4347096275337,9.25803622109255e-49,1.14905888901462e-48,98.5412671227102
"PITX2",-3.4078307841792,1.92498221161488,-107.466332067091,1.32049177218046e-51,1.7213228662497e-51,105.254001920071
"MXRA5",-3.4070477085366,2.04474151389504,-197.740197964219,2.27580645285377e-62,3.68007916585987e-62,130.644014314338
"IFT80",-3.40630754764474,2.00596084931767,-119.708667512996,1.65391094508956e-53,2.24565275560851e-53,109.741104543958
"ATP6V1H",-3.40541923585303,1.86487243868142,-4934.61362422748,2.92581418751483e-119,3.45574714721915e-118,263.615453784773
"MCM7",-3.40540522466942,1.8648647658904,-9278.85947044739,1.98452711809751e-130,2.8893951559839e-128,287.108706636176
"ST6GALNAC2",-3.40519921895935,2.12935865607368,-159.161790298595,1.55193916505816e-58,2.33222140108283e-58,121.600746508047
"WWC1",-3.40477106898387,1.98939367803133,-133.781335178879,1.80958185305954e-55,2.5503246853153e-55,114.366727965211
"PML",-3.40303087576603,1.86356452720521,-4482.62348372543,1.46333859283494e-117,1.47719153151377e-116,259.819041505027
"GZMK",-3.40297229041615,1.8635324447517,-5396.2537957348,7.66488287877722e-121,1.08266470662728e-119,267.112007867858
"ZFPM2",-3.40276877493873,1.86342099579978,-4764.75706380109,1.21836332457956e-118,1.35252620680233e-117,262.235694734683
"RCOR1",-3.40077980837031,1.86233179982183,-5302.02850945112,1.57060572116221e-120,2.13483948203216e-119,266.426440481857
"C6orf141",-3.40031016725222,1.86207461540002,-5579.49298382593,1.96739307891718e-121,3.02132515222758e-120,268.407039682482
"GAS1",-3.39856238560248,1.88578827671985,-295.378021279803,1.83796461544782e-69,3.3791233860018e-69,147.3739951407
"TNFAIP8",-3.39851515670334,1.86109163343278,-5456.82453622759,4.86501635694787e-121,7.05613770851577e-120,267.545567317842
"RBP5",-3.3972150069234,1.86213337195475,-2874.94674010747,1.05040039975039e-109,6.63267842077584e-109,241.886361717006
"UHRF1BP1",-3.39610471051651,1.92936500400536,-161.375405534605,8.85033367515993e-59,1.33637567320774e-58,122.176113771607
"LY75",-3.39190195978033,1.85747012083209,-6347.02704230623,1.03338686553204e-123,2.23536341684089e-122,273.343305312276
"SLCO5A1",-3.39172879431449,2.06239433734985,-106.136791611697,2.18852492381742e-51,2.84647349222156e-51,104.736430953894
"CNN1",-3.39021714615222,1.86018336337839,-2874.98240515511,1.04986985862816e-109,6.63267842077584e-109,241.886868770224
"VWA8",-3.38890130218902,2.33034800347525,-126.451049403032,1.78614358168314e-54,2.46948375765578e-54,112.021193201527
"NR3C2",-3.38853813008708,1.85562802361912,-4697.62980546324,2.17132765133642e-118,2.32848748559037e-117,261.675295163721
"RAD54L",-3.38798392917312,1.85532453264242,-4400.2507772612,3.11444532053252e-117,3.08228307473879e-116,259.081820592372
"CDR2L",-3.38689887052838,1.93306329431382,-149.976881657526,1.73952789059255e-57,2.56324750091012e-57,119.124959971224
"LAMA4",-3.38649864634989,2.6147744368288,-376.178943640512,9.75098329306235e-74,1.9305620949732e-73,157.456992740337
"SLC16A9",-3.3863476223961,1.85442845988358,-5879.09193567218,2.33772362861796e-122,4.04084602563164e-121,270.422729490749
"TPPP",-3.38598405196346,1.87056844676985,-374.306549857227,1.19475199838599e-73,2.36050818887795e-73,157.248924005739
"CCL11",-3.38581554102679,1.89498723651728,-139.142815776028,3.66496819478052e-56,5.24626095720993e-56,116.002638887751
"WDR24",-3.38470007314221,1.85352623053026,-7045.56230593407,1.4708127860518e-125,4.6985331659064e-124,277.258003444566
"CPNE7",-3.38433310440224,1.85332527145837,-6370.08433869148,8.91512067236248e-124,1.95641677131758e-122,273.480615499631
"FREM2",-3.38079238313234,1.85138630504866,-5032.901735487,1.31045433155027e-119,1.62115191898155e-118,264.389890425631
"CENPBD1",-3.38018937831444,2.12293904770692,-115.656928825297,6.69534685988985e-53,8.9749417627879e-53,108.308649210184
"ADSSL1",-3.37998402118696,2.09398575594978,-106.472855581751,1.92501331988009e-51,2.50546258291425e-51,104.867861231252
"NIPSNAP3A",-3.37904794650265,1.85043101832288,-6504.64280997433,3.80549471208831e-124,8.97551416362013e-123,274.270334392744
"MAP7D2",-3.3772496297291,1.84944622580403,-4607.74622199162,4.76892786692649e-118,4.98007625937937e-117,260.910902224516
"TMTC2",-3.37712731087791,1.84937924167124,-4259.77970265682,1.16738071706093e-116,1.10893844527833e-115,257.789165504098
"COL17A1",-3.376385346693,1.84897292795093,-5250.82705055618,2.3318355584583e-120,3.1006549116256e-119,266.048093576182
"IGSF3",-3.375363830805,1.84841352639321,-3246.91489153995,7.40265687695066e-112,5.28731275616919e-111,246.846140860495
"LMOD1",-3.37382711740934,1.84779655269025,-6582.470432916,2.34447492059175e-124,5.85809228508255e-123,274.718267522608
"HCAR3",-3.37376373764249,2.07693184060081,-79.9048287114432,2.17551580523512e-46,2.61690978097158e-46,92.9485165677796
"COL8A2",-3.37362949576386,2.28832174718043,-83.4203849186747,3.80669789935938e-47,4.61867144167466e-47,94.7341207732439
"WISP3",-3.37281705214627,1.84701886188962,-5414.53653257937,6.67856508242296e-121,9.57640459072429e-120,267.243455109371
"PHKA1",-3.37036545105839,1.84567631843674,-6232.14434169342,2.1743583893968e-123,4.4252869263772e-122,272.650253041886
"FOXA3",-3.36895411588756,1.95262028106689,-158.194076249548,1.98870285699179e-58,2.98266032691855e-58,121.34670589645
"SST",-3.36893437595875,1.8448926344536,-4308.13560773296,7.37170123189367e-117,7.10970064033974e-116,258.239327837514
"CCNJ",-3.36769513158168,2.27441514848342,-167.776860709346,1.81938456129813e-59,2.78105401041554e-59,123.796747224573
"TBC1D8B",-3.36669060908118,2.15905858323426,-122.662889246473,6.14458616778536e-54,8.41698242741143e-54,110.755470471547
"DTD2",-3.36573742945865,2.43163971891462,-151.015403208898,1.31399648226097e-57,1.94264154797848e-57,119.412360528086
"SPTLC3",-3.36535585458486,1.84293296798694,-3732.01417161123,2.5505405236971e-114,2.07859443540481e-113,252.48337520202
"CD177",-3.36480761583844,1.84263274200677,-2670.20145309431,2.12840874937448e-108,1.23859974185351e-107,238.862263533258
"PNMA2",-3.36480388866824,1.84263070093737,-6036.382862913,7.97653951803657e-123,1.49672989157188e-121,271.433924309441
"UVSSA",-3.36474130584914,1.91267182074619,-107.29095802371,1.41098720758043e-51,1.8386547587937e-51,105.186096512243
"RAB15",-3.36299831703955,1.85625107557833,-318.415931510808,8.64119221676283e-71,1.63026330109921e-70,150.50557906082
"KLK12",-3.36293574514555,1.84160766996066,-5533.31803527356,2.75977210060317e-121,4.16219812224435e-120,268.085327168615
"TUBA1A",-3.36256241950307,1.84140322972787,-4812.98087326224,8.08480652877143e-119,9.16318416606714e-118,262.632909804185
"HOXB9",-3.36190488358088,2.3678665222178,-91.0223653570396,1.11194065731155e-48,1.37895212391576e-48,98.3535941853576
"AGAP2-AS1",-3.36043142318051,2.13603509644011,-70.0182724889244,4.54051957985329e-44,5.29680643128956e-44,87.4774379278142
"SEMA3A",-3.36035953415366,1.90501061675778,-198.426823509806,1.97646312478762e-62,3.200128810472e-62,130.788484865721
"FBXL14",-3.36023883317246,1.84013078959444,-7543.27962790382,9.12581022465715e-127,4.04043913513914e-125,279.76948684997
"FAM107A",-3.35986677635071,1.83992704419206,-5439.35876011658,5.54352019190599e-121,8.00954033834356e-120,267.421113300171
"PPP1R36",-3.35851650738013,1.83918761118436,-5882.04965466161,2.29032612931602e-122,3.96797691648778e-121,270.442033204155
"NUDT7",-3.35772253579799,2.33293050781111,-150.957568230582,1.33461898181073e-57,1.97197508026718e-57,119.396407131905
"FOXQ1",-3.35642379136436,1.83804160003286,-6758.94311756714,7.98207784829829e-125,2.19753859598059e-123,275.710846432934
"IDH1",-3.35633434798339,1.83799261913376,-4503.07228249492,1.21575150134547e-117,1.23882296321488e-116,259.99975593618
"FBXL7",-3.35605318631963,1.84046333088172,-3739.17327098916,2.35904537004479e-114,1.92668095972051e-113,252.560622700397
"GLS2",-3.35580005584352,1.83770003058097,-4998.13870207454,1.73784575629296e-119,2.0984418215142e-118,264.117931574738
"SMCO4",-3.35397691559067,1.83670164425203,-4754.42344106011,1.3309965260968e-118,1.46894674913686e-117,262.149997685301
"WDHD1",-3.35316999470841,2.28162600068537,-478.29663657505,5.5235498406265e-78,1.17303775156755e-77,167.471152922651
"OBSL1",-3.35316599158806,1.83678092659337,-5265.87030967936,2.07538603759133e-120,2.77610383226218e-119,266.159685278352
"DNAJC6",-3.35273286524708,1.83602037858768,-5490.44287310782,3.78838351246359e-121,5.60115043252079e-120,267.783844789289
"PLEKHG1",-3.35211542037462,1.83568225401467,-5557.07972162137,2.31784034462248e-121,3.53797767119693e-120,268.251262922248
"PRSS33",-3.35181247029522,1.83551635278072,-4725.29573993373,1.70949308734908e-118,1.86761503092639e-117,261.907326071816
"OVOL1",-3.35150041685841,2.09861086689601,-125.544650441361,2.39240035676472e-54,3.29924646649648e-54,111.721809044492
"SYT17",-3.3509571157123,2.02120741067639,-124.517656087706,3.33998094693613e-54,4.59763559077335e-54,111.379982373706
"IL24",-3.34852311568995,1.8352243575836,-3223.02488040062,1.00000834691111e-111,7.10897952531832e-111,246.545921022289
"SCRIB",-3.34809936622616,1.83348298626671,-6126.85558347756,4.35204388820178e-123,8.4920938859731e-122,272.00172490374
"FAM109B",-3.34767500883755,2.2945603923588,-157.302256364559,2.5026610949531e-58,3.74681573064859e-58,121.111213269931
"CAPN3",-3.34706169857412,1.83291473969535,-6079.82203346301,5.95651218235599e-123,1.14458765818825e-121,271.707779793232
"CLDN2",-3.34676887173573,1.832754382141,-5652.37083477919,1.15975576867888e-121,1.83692697168783e-120,268.908640453073
"PHLDB2",-3.34534102294246,2.05648695303324,-295.10597860589,1.90821260205058e-69,3.50487084185466e-69,147.335574782809
"DACT1",-3.34505843609487,1.83265483968536,-4920.49121759005,3.28804151384929e-119,3.8385813332879e-118,263.502765501281
"C9orf152",-3.34489178112963,1.83693917537597,-708.253438053136,6.30551766341574e-85,1.5232633768258e-84,183.834984709591
"SULT1C2",-3.3444466819308,1.83148270677163,-9023.08600233549,6.19502626827208e-130,7.10644604198301e-128,286.145651230386
"APOOL",-3.34409852747992,2.86891821830136,-429.119370426259,4.5792637640553e-76,9.42108857545182e-76,162.947356880406
"FBN2",-3.34344286577692,1.83093299792546,-4915.45991760359,3.42792765935627e-119,3.98661141459084e-118,263.462531599842
"PROM2",-3.3430698522819,1.83072872863056,-5293.22508051931,1.68057753287501e-120,2.27614534908707e-119,266.361683658751
"FAAH2",-3.34302202824998,1.91375748464158,-114.686659564801,9.42609727580691e-53,1.25864166622812e-52,107.958217376466
"CDCA2",-3.34225862726701,1.8302844863605,-4912.93592519831,3.50038493341125e-119,4.06463409982462e-118,263.442330640414
"GPCPD1",-3.34139868575967,1.82981356601124,-5384.67204369802,8.36578618044019e-121,1.17727448275302e-119,267.028476412841
"IL22RA1",-3.34131919269501,1.82977003409489,-6055.81367258725,6.99798515740468e-123,1.33455278656702e-121,271.556706729616
"CCL28",-3.34050557428561,2.17268789137146,-76.8463396468161,1.05538008531261e-45,1.25831222455146e-45,91.3307953647609
"WNT11",-3.33908080713177,1.82854425152454,-5131.9459566121,5.92567393301689e-120,7.59107907730472e-119,265.153335492399
"SYNGR3",-3.33818960424129,1.82805621184642,-6801.48311657741,6.18224300944301e-125,1.74648365016765e-123,275.94545227307
"NAPB",-3.33811750797175,2.44946141014901,-104.328818337701,4.39484480255639e-51,5.67998805055555e-51,104.022188354888
"TSPAN18",-3.33787701627743,1.8366886325822,-687.091730637054,2.16866486149571e-84,5.17784978441627e-84,182.570934675943
"TFR2",-3.3375558602356,1.82770916155759,-4835.59439854289,6.67980519544271e-119,7.61638631546638e-118,262.817656616839
"GSTM2",-3.3368545214888,1.82732509510101,-6008.51471889057,9.63070787053473e-123,1.76547431689633e-121,271.257018518971
"SOX8",-3.33639744641985,1.82707479208706,-6485.11907819157,4.3010851942253e-124,9.8977252296291e-123,274.156962077706
"RBMS3",-3.33531815266123,1.82850916930644,-3160.38066090123,2.22411124095043e-111,1.54483910139777e-110,245.747447040289
"BACE1",-3.33405796970564,2.30662570252164,-1138.68984059295,2.52281338516821e-93,7.39172606002652e-93,203.604785937421
"MS4A12",-3.33366913063206,1.82558071439375,-5052.37883587446,1.11971341226879e-119,1.3874550317982e-118,264.541346198615
"ANXA13",-3.33305721849058,1.9087158250925,-111.131746684139,3.38461970228554e-52,4.46661247446467e-52,106.648623696199
"GLT8D2",-3.33246138993918,1.82491933258574,-5164.80392815297,4.56937304232082e-120,5.90353639989948e-119,265.40295814416
"SMIM24",-3.3314895765043,1.85015022833619,-193.270617907432,5.76876647610393e-62,9.26502566622461e-62,129.691167283567
"CPQ",-3.32956542832736,1.82333344884593,-6435.69206067417,5.87349048585595e-124,1.32345822822665e-122,273.868117514009
"PCSK6",-3.32752767622555,1.82689795423813,-791.905293235747,6.68816275865655e-87,1.6794719816182e-86,188.486274688659
"ATP7B",-3.32598658714755,1.82137360724747,-7160.2853683177,7.61872210848961e-126,2.62187932197158e-124,277.855911558097
"DNALI1",-3.32485142602129,1.90637481351347,-129.905416065251,5.97563395359498e-55,8.33945155072214e-55,113.142921555417
"LRRC32",-3.32398424825548,2.60265901777107,-3398.15282655171,1.15922383140341e-112,8.63827128696376e-112,248.694336352139
"CRYM",-3.32398421463488,1.8202770699191,-3814.24985840738,1.0498622768074e-114,8.84149866263497e-114,253.361313053664
