"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZDHHC9",2.20766037531773,0.998703503119927,2174.32572079121,2.55113411666235e-108,1.17752347267121e-106,238.584243480756
"AP2A1",2.2076205329704,0.998685479200895,535.970749862424,1.28046469732894e-82,1.79290534016796e-82,178.806336401661
"AIM1",2.207344852779,0.998560766733356,908.195833807441,2.68565117356158e-92,7.14352865826436e-92,201.520306320412
"TRAPPC2",2.20734032364456,0.998558717839208,863.026515291569,2.31892880979225e-91,5.54564011336027e-91,199.328156529305
"RNF6",2.20730302329319,0.998541843870731,527.786517289273,2.45325005224277e-82,3.39969620662058e-82,178.14236098268
"PDE12",2.20728142055178,0.998532071202001,656.774276522095,2.38396206058006e-86,3.88452701241725e-86,187.571911233256
"SIN3A",2.20727587645683,0.998529563159041,750.537262702938,8.47765440753526e-89,1.64250193212658e-88,193.320240175005
"DYRK2",2.20722008804396,0.998504325543698,791.416094053176,9.01536897113942e-90,1.87806889894356e-89,195.602813061593
"GSTM3",2.20661561940786,0.998230875446417,322.992326373304,2.51251172068186e-73,2.93036461956322e-73,156.936424695655
"FAM179B",2.20640801226015,0.998136957927211,563.018407209937,1.59921771274088e-83,2.30530220195471e-83,180.930392555453
"TIMM8A",2.2062545403905,0.998067530176659,984.284485302205,8.96403143725921e-94,2.8464024285038e-93,204.974326329402
"ENTPD4",2.20623752062318,0.998059830758111,1431.50437012893,1.19723405770608e-100,1.14564592351224e-99,220.981267955167
"CEP63",2.20616168044213,0.998025522104774,569.149411428935,1.01193978232644e-83,1.46922671521162e-83,181.397591912349
"MAVS",2.20609306604256,0.997994482257352,1101.59698362779,7.69088834436242e-96,3.24063564963529e-95,209.800651854395
"MTUS1",2.20594417251739,0.997927125662628,399.208037946545,3.25940182760359e-77,3.98509274697654e-77,166.088102792555
"GALNS",2.20536937215266,0.997667096926205,763.443968333532,4.12445276961872e-89,8.15879144511131e-89,194.054209765245
"GALK2",2.20533022151853,0.99764938592505,775.359476803018,2.14362046724532e-89,4.33388140271586e-89,194.720774143337
"GCFC2",2.20508064725537,0.997536483282193,688.794569096388,3.18942477871229e-87,5.49492993102372e-87,189.623114411175
"ZNF165",2.20490788392129,0.997458328440586,788.816434473021,1.03601507532001e-89,2.14933562335779e-89,195.461239332486
"COG3",2.20487944270098,0.997445462174256,733.231168201991,2.27192867332318e-88,4.25241460138041e-88,192.315838880784
"ANKRD9",2.2048491953003,0.997431778826327,860.713710516602,2.59737894772305e-91,6.16768329819106e-91,199.212804984792
"CCZ1B",2.20481297655208,0.997415394154517,648.763728355704,4.00410657503223e-86,6.43976329603225e-86,187.04300295498
"CXADR",2.2047749977177,0.997398213253251,1337.32370914812,2.12420375917837e-99,1.60956297718e-98,218.084469171376
"BICD2",2.204618629447,0.997327475226024,935.949836850571,7.52675523972548e-93,2.14157717578329e-92,202.813097420745
"KLK1",2.20454877097469,0.997295872583789,726.003021942089,3.4530594179791e-88,6.3853117595623e-88,191.889234503032
"VKORC1L1",2.20402475123902,0.997058816036703,1264.70912699992,2.24804000065747e-98,1.42766712991394e-97,215.703676917128
"CTSF",2.20400464944143,0.997049722366364,405.645794368935,1.65806868208001e-77,2.03958910169814e-77,166.779030216405
"ARL14",2.20397150233437,0.997034727246504,1349.33673521213,1.45569471295016e-99,1.14990112559889e-98,218.465475169596
"WDR48",2.20386112902386,0.996984796463177,851.364652666916,4.12067133396885e-91,9.62625900115382e-91,198.743299152877
"ATXN1L",2.20360291985655,0.996867987554156,1110.8436129062,5.4021902140941e-96,2.330498918261e-95,210.158515644469
"POLK",2.20357914209556,0.996857230947994,884.323420168656,8.27760804394601e-92,2.0810419368582e-91,200.375863118688
"BHLHE41",2.20314156941059,0.99665928140003,277.569398107181,1.51497626148077e-70,1.72755729994787e-70,150.388151815007
"COL4A3BP",2.20308183054479,0.996632256675027,535.183550730019,1.36250999544942e-82,1.90535556195323e-82,178.742916292657
"UBXN7",2.20306783878982,0.996625927071588,742.615741844344,1.32739508979488e-88,2.53490106114966e-88,192.863428054129
"UNK",2.2030541545423,0.99661973657866,1167.22451301562,6.66722396172309e-97,3.30413583282024e-96,212.276827299175
"ARHGEF6",2.20295730210016,0.996575922378644,623.801868622108,2.10154612286879e-85,3.26321871585299e-85,185.35166339415
"FAM35A",2.20285933742034,0.996531605023488,1416.71776717227,1.85669290188195e-100,1.71174481371937e-99,220.539721875367
"UBE3C",2.20284801013817,0.996526480776794,583.080534206942,3.64237018536892e-84,5.37114601150038e-84,182.440641847918
"KIAA1715",2.20263887122625,0.996431870316638,605.604308944974,7.34255738667278e-85,1.11320610271969e-84,184.075154257985
"RFC4",2.20259904491256,0.99641385365092,760.604399681751,4.82783490058536e-89,9.52351119216027e-89,193.893811740221
"DIDO1",2.20243758157682,0.996340810713325,776.784268928109,1.98360552182362e-89,4.02032415410119e-89,194.799784908781
"RNGTT",2.20224644565869,0.996254344464646,734.543484745591,2.10658179869406e-88,3.95235936832558e-88,192.392836368169
"SH2D1A",2.20180846182579,0.996056208921192,487.978357158031,6.74206047437372e-81,8.94682344131585e-81,174.757853946559
"TMEM63A",2.20177210113659,0.996039760037984,1125.95815541032,3.05168615056734e-96,1.36831794255915e-95,210.736982927978
"PUS1",2.20165692171583,0.995987655061924,1006.68964360353,3.46282160430722e-94,1.14540731473619e-93,205.939827290985
"PDK2",2.20163612893116,0.995978248802193,643.847957931068,5.52187901380868e-86,8.81652941341101e-86,186.715166048059
"NOTCH1",2.20151540187752,0.995923634182688,771.08015203722,2.70842062124361e-89,5.43685799523091e-89,194.48258279079
"RSAD2",2.20122700662712,0.995793169664652,379.52303549177,2.76034804261816e-76,3.33052757166742e-76,163.903982425557
"HIVEP2",2.2011339716751,0.995751082424448,681.168100767496,5.10551095938991e-87,8.68170440530015e-87,189.143417697968
"RNF141",2.20072587242172,0.995566466095544,942.063030281723,5.71646823875772e-93,1.64976292203134e-92,203.092622775131
"OLFML2B",2.20066071746555,0.995536991234417,642.95282679943,5.85623368750719e-86,9.33771106371094e-86,186.655197843781
"HAGHL",2.20022255397972,0.995338774419397,1009.41012895765,3.08959038806703e-94,1.03064181958098e-93,206.055570280562
"RBMXL1",2.2000911488528,0.995279329242936,1080.24184798751,1.75892823999495e-95,7.03372096876805e-95,208.962312999749
"C2orf49",2.19997025939112,0.995224641153127,681.008343298172,5.15636700271124e-87,8.76185365090153e-87,189.133311345576
"FAM213B",2.19973339450787,0.995117487991659,717.893972392294,5.5505681182648e-88,1.00844126707451e-87,191.405509711295
"SETDB2",2.19966377417384,0.995085993078641,325.157330588902,1.89472104087794e-73,2.21202182024798e-73,157.225053327927
"PPFIA1",2.19954730241682,0.995033303474275,812.997947564486,2.89217442906739e-90,6.2632737865912e-90,196.760298487591
"ELK1",2.19939113513657,0.994962656371309,618.375019802678,3.04009711230251e-85,4.6773781714772e-85,184.97494802527
"REV1",2.19926580550119,0.994905959631491,548.887616504103,4.68123970660312e-83,6.64500800161432e-83,179.833816472393
"ARHGAP27",2.19921227891096,0.994881745221625,697.145108116425,1.91674621106467e-87,3.34719627659217e-87,190.142253036072
"COBLL1",2.19908240061164,0.994822990752889,703.292802213996,1.32263818512139e-87,2.33745517100283e-87,190.52045405753
"SULT1A1",2.19878827254107,0.994689932816202,1009.1456422187,3.12399474899098e-94,1.04113501261795e-93,206.044331629748
"PLAA",2.19868155296939,0.994641654914723,600.725454811256,1.03344361473885e-84,1.5547888383651e-84,183.726352703307
"LILRB2",2.19773758285018,0.994214620813178,520.857523237704,4.28795951987462e-82,5.88334372048855e-82,177.572086470417
"HPSE",2.19721155502798,0.993976655845993,953.598223703764,3.41801265149904e-93,1.0163370671531e-92,203.615089887775
"DOK3",2.19709177221929,0.993922468384921,450.250117616834,2.02006608028423e-79,2.58999757788076e-79,171.283984103892
"STARD4",2.1970691307889,0.993912225833076,1148.21974338003,1.33421004149584e-96,6.32361833090174e-96,211.574698776214
"MTPAP",2.1966443189009,0.993720049026597,882.477728423806,9.04166637943758e-92,2.2592162523444e-91,200.286080787606
"SUPT20H",2.19644972798388,0.993632019802233,462.643642867572,6.4135936582627e-80,8.29538432502769e-80,172.456344175708
"VIL1",2.19636997636027,0.993595941686789,823.656911855785,1.66793207856498e-90,3.69361440540167e-90,197.320553954835
"PLAGL1",2.19625433660093,0.993543628462328,343.07306601556,1.96581669044507e-74,2.32344727496621e-74,159.542195584287
"SNX18",2.19624569887235,0.993539720918447,920.489271861595,1.52158332808532e-92,4.1584448385985e-92,202.097813855841
"RLF",2.19623241868118,0.993533713212912,673.895445773808,8.03579066166519e-87,1.34603305627798e-86,188.680907294972
"IL12RB1",2.1962174251162,0.993526930409714,480.783717759377,1.26286304920555e-80,1.66293843995704e-80,174.116684932828
"CPT1A",2.19612750999716,0.993486254522528,701.313429313849,1.48992285238928e-87,2.62063142803813e-87,190.399049695944
"ALKBH3",2.19600990173326,0.993433050784092,713.808775150429,7.0642711641329e-88,1.27102886525112e-87,191.159726041114
"CCNYL1",2.19559799889218,0.993246713784561,860.973635863255,2.56444848227867e-91,6.09563621065365e-91,199.225784449289
"CRABP2",2.19557666533939,0.993237062891629,503.999137598161,1.72193184902647e-81,2.32643633400132e-81,176.152146607747
"C19orf12",2.19511706186015,0.993029147031975,918.401257201384,1.67483946365996e-92,4.55788681786767e-92,202.000278874809
"ZBP1",2.19403809650747,0.992541043658142,537.4565257546,1.13911527856083e-82,1.59801988422658e-82,178.925782253483
"NPRL3",2.19365850344722,0.992369322988027,877.17600005565,1.1663736807116e-91,2.87301392856133e-91,200.027120157361
"ERAP1",2.19332807158816,0.992219841908931,278.231100533996,1.37002497073469e-70,1.56327619055233e-70,150.491033510907
"ITCH",2.19327924347117,0.992197752998866,768.420283587728,3.13423490051431e-89,6.25606751481969e-89,194.333858200388
"C11orf57",2.19326268029468,0.992190260133306,933.032147636779,8.58832087202153e-93,2.42312113456716e-92,202.679032491054
"ETV5",2.19319046121421,0.992157589596904,462.088037618437,6.74763486317519e-80,8.72583728323443e-80,172.404465063739
"FGFBP1",2.19311032592279,0.992121337917453,980.055681475811,1.07528011079651e-93,3.37494584108666e-93,204.789591258293
"PCK2",2.19283716064625,0.991997763149496,715.380605643306,6.43725123540912e-88,1.16325148987869e-87,191.254461870749
"PXK",2.19275736318648,0.991961664298646,602.790150036922,8.93967508837061e-85,1.34983933021324e-84,183.874309497207
"SLFN5",2.19275351487863,0.991959923397474,493.199745576318,4.30019530046176e-81,5.74389620046547e-81,175.217257694316
"GSTZ1",2.19235943931267,0.99178165111764,806.279756879812,4.10683429336314e-90,8.7806429850834e-90,196.403348882307
"VPS41",2.19186764204297,0.991559171400392,409.513166472247,1.11044399286704e-77,1.37193062939591e-77,167.188828373464
"FARSB",2.19155653083668,0.991418430616596,1386.34136533376,4.64015392022434e-100,3.9767921097845e-99,219.617510599437
"ADCY3",2.1910947537411,0.991209531454307,597.00921193154,1.3432741130471e-84,2.01191978501349e-84,183.458751896278
"CHKA",2.1910358566149,0.991182887516268,570.872484280426,8.9059833472051e-84,1.29571599501365e-83,181.527984317704
"ARFIP1",2.19096832330353,0.991152336732548,1863.9136108166,1.71337668958592e-105,4.60070957485009e-104,232.143447836682
"FARS2",2.19091449295339,0.991127984907489,1251.61797527809,3.48952571438386e-98,2.14660545252429e-97,215.259547397426
"MTAP",2.19009891559712,0.990759033246317,592.189186198299,1.89202270470969e-84,2.81887433347254e-84,183.109162697397
"HEG1",2.18935099306171,0.990420687337444,457.92626228295,9.88931773569862e-80,1.27512072027577e-79,172.013861645976
"CCL13",2.18924152415727,0.990371165690193,535.368851407988,1.34272509424958e-82,1.87880416397672e-82,178.757853332286
"NSF",2.18923869987535,0.990369888038853,748.024557014397,9.76829751096508e-89,1.88274336851625e-88,193.175868499702
"ACBD5",2.18907503510281,0.990295849213178,1341.42432381522,1.86641019599442e-99,1.4357939873761e-98,218.214919519452
"SPRYD7",2.18905258270744,0.99028569217718,644.641512073778,5.24182212134933e-86,8.38074435611704e-86,186.768259075079
"RFT1",2.18871849308035,0.990134556393493,937.563919111223,6.99818686382751e-93,1.99843087878487e-92,202.887080831732
"PGAP1",2.18858851993058,0.990075759016217,432.775987834592,1.07569891518406e-78,1.3594462668271e-78,169.574827513923
"SYTL2",2.18856066043038,0.990063155908981,685.156955178029,3.98921035369007e-87,6.84279900844287e-87,189.394983639592
"AGT",2.18846359134389,0.990019243703187,317.95684643381,4.87950556378587e-73,5.68162708845108e-73,156.257556955797
"RRP12",2.18844191593158,0.990009438159527,1050.66580864894,5.68504258316863e-95,2.10307861300874e-94,207.772908300885
"MMD",2.18829733074801,0.989944030576484,385.095825592055,1.49109365596103e-76,1.80495430209064e-76,164.533614776299
"CYP1B1",2.18818303330097,0.989892324588533,326.559670886443,1.57976295676941e-73,1.84553945421102e-73,157.41098227387
"CLEC4E",2.18794558894903,0.989784909286471,448.263022966113,2.43515797204354e-79,3.11654324004557e-79,171.093009460302
"CENPB",2.18786407007018,0.989748031698415,879.407793699536,1.04761881609231e-91,2.5958891506119e-91,200.136323865567
"MFSD3",2.18782997066169,0.98973260577553,716.297795653652,6.09798892104592e-88,1.1036391020099e-87,191.309644912481
"NSMAF",2.18768387298577,0.989666513969751,782.549049226679,1.45131367086815e-89,2.97595155158851e-89,195.117978985088
"ETFDH",2.18736769664667,0.989523481816352,622.465088401128,2.30095056478288e-85,3.56188357924084e-85,185.259175194239
"WDYHV1",2.18729776145694,0.989491844468617,747.179952212647,1.0245945253462e-88,1.96943019542594e-88,193.1272303868
"MRS2",2.1871810933472,0.989439066038018,779.723077871368,1.6910441384935e-89,3.44750395670932e-89,194.962292996336
"SMG7",2.18716181632741,0.989430345481451,737.330513419565,1.79505877273791e-88,3.38677666392604e-88,192.555900202327
"C3orf14",2.1870369188921,0.989373844260715,218.201636659007,3.92750858116683e-66,4.31958660647876e-66,139.990299737619
"TRAM2",2.18698614168971,0.989350873621536,619.532554286139,2.80910361113197e-85,4.33236289622493e-85,185.055578934047
"GPRC5C",2.18630813864071,0.989044157956515,2043.48771621778,3.51350096055709e-107,1.30591283070811e-105,235.997381684084
"CSF2RB",2.18622626233271,0.989007118674322,362.955594801019,1.81934282071305e-75,2.17397614211093e-75,161.975931986409
"FCHSD2",2.18618491887999,0.988988415683807,799.583591803221,5.84195715241094e-90,1.23446742699958e-89,196.044565116336
"KLHL7",2.18618301429091,0.988987554083982,451.75857158974,1.75385014684649e-79,2.25153421869295e-79,171.428394189186
"HIRIP3",2.18615327944069,0.988974102604123,681.039391318023,5.14644296064145e-87,8.74709511144403e-87,189.135275648771
"VRK1",2.18610578553742,0.98895261726693,963.273883605456,2.2309970192554e-93,6.80868666809922e-93,204.048408056957
"PET117",2.18608980923381,0.988945389891485,936.904211151622,7.20947444684553e-93,2.05710337549992e-92,202.856857948975
"MAP1B",2.18551467527328,0.988685210242675,329.572549966569,1.07177362955219e-73,1.25457738635796e-73,157.807755490152
"TARSL2",2.18540753763584,0.988636743216215,830.938529936901,1.1498651286827e-90,2.58198649880992e-90,197.699090029053
"AGPAT3",2.18539440611573,0.988630802766644,717.351202537209,5.7308329569687e-88,1.04038926329339e-87,191.372935631954
"ACADS",2.184978836202,0.988442806853288,956.867819411819,2.95771461974213e-93,8.87314385922638e-93,203.76201405098
"ELMOD2",2.18487373696065,0.988395261958391,1188.39160880211,3.11966239302181e-97,1.62590817856236e-96,213.045207487836
"USP42",2.18483902693439,0.988379559803654,1004.2232454226,3.84104347695895e-94,1.26341169232809e-93,205.834619173499
"SYNE1",2.18478875606953,0.988356818221934,476.28038182512,1.87950915821601e-80,2.46436941613841e-80,173.710439955352
"PTPN4",2.18471277519739,0.988322445922632,982.268554879888,9.77529905431774e-94,3.08597058210067e-93,204.886361323864
"SAP30",2.1846781720256,0.988306792106821,914.994076006277,1.95968147712602e-92,5.29631480729581e-92,201.840639308264
"FBXO3",2.18444748567803,0.988202433997208,1777.17320303621,1.2836812560501e-104,2.8870563790528e-103,230.138474845759
"PPFIBP1",2.1843252710371,0.988147146421545,646.31441033277,4.69807903431544e-86,7.52881207608475e-86,186.879969682433
"SREBF1",2.18407268501073,0.988032881314378,644.817955105439,5.18155403863357e-86,8.28813921196608e-86,186.780055117495
"KLHL18",2.18403504779135,0.988015854953233,636.154772982123,9.17666074711734e-86,1.45173786281682e-85,186.197008602276
"ACSS2",2.18402729398138,0.988012347277291,752.433407221537,7.62026498784983e-89,1.48085611844236e-88,193.428863680254
"NUP210",2.18390841330911,0.98795856792555,1268.05907078021,2.01027540914285e-98,1.28592073726149e-97,215.816568542224
"C12orf29",2.18375469047791,0.98788902664477,775.896498963089,2.08181181889531e-89,4.21374464460839e-89,194.75057150651
"FEM1C",2.18375008484766,0.987886943145369,1075.80144602862,2.09335728682676e-95,8.27268559573061e-95,208.785874513535
"NAA30",2.18344609123327,0.987749422224576,1107.22749105898,6.20027187766723e-96,2.64890018149341e-95,210.018927471216
"FAM20C",2.18297766068396,0.987537513166554,567.403232196195,1.1522398871788e-83,1.66915242733471e-83,181.265045476521
"MFAP2",2.18285460459979,0.987481844938002,378.457978942244,3.10832464436892e-76,3.7478211778271e-76,163.782595081519
